product,delivery,date,open,high,low,close,settlement,volume,open_interest
pb,2010,2019-10-17,16480,16510,16480,16510,16495,4,6
pb,1911,2019-10-18,17105,17200,16995,17055,17090,26740,53360
pb,1912,2019-10-18,16920,16990,16855,16910,16920,20634,42740
pb,2001,2019-10-18,16825,16875,16750,16825,16810,3566,14210
pb,2002,2019-10-18,16720,16780,16690,16720,16745,50,606
pb,2003,2019-10-18,16660,16695,16660,16680,16675,8,138
pb,2004,2019-10-18,16645,16645,16645,16645,16645,2,88
pb,2005,2019-10-18,16645,16665,16645,16665,16655,4,104
pb,2006,2019-10-18,,,,16500,16500,0,54
pb,2007,2019-10-18,,,,16540,16540,0,40
pb,2008,2019-10-18,,,,16530,16530,0,12
pb,2009,2019-10-18,16550,16550,16545,16545,16545,4,24
pb,2010,2019-10-18,,,,16495,16495,0,6
pb,1911,2019-10-21,17135,17165,16895,16910,17015,32552,49714
pb,1912,2019-10-21,16975,17005,16790,16800,16895,25662,44508
pb,2001,2019-10-21,16880,16915,16705,16720,16820,5216,15802
pb,2002,2019-10-21,16830,16830,16670,16675,16755,142,652
pb,2003,2019-10-21,16800,16800,16800,16800,16800,2,138
pb,2004,2019-10-21,,,,16645,16645,0,88
pb,2005,2019-10-21,,,,16650,16650,0,104
pb,2006,2019-10-21,16500,16705,16500,16550,16575,12,52
pb,2007,2019-10-21,16650,16650,16650,16650,16650,4,42
pb,2008,2019-10-21,,,,16530,16530,0,12
pb,2009,2019-10-21,,,,16545,16545,0,24
pb,2010,2019-10-21,,,,16495,16495,0,6
pb,1911,2019-10-22,16980,17060,16870,16945,16955,23030,48842
pb,1912,2019-10-22,16840,16920,16740,16840,16820,27938,48976
pb,2001,2019-10-22,16735,16870,16695,16780,16780,7782,19590
pb,2002,2019-10-22,16715,16815,16660,16760,16730,528,1026
pb,2003,2019-10-22,16690,16715,16690,16715,16700,4,138
pb,2004,2019-10-22,,,,16645,16645,0,88
pb,2005,2019-10-22,16630,16635,16630,16635,16630,4,104
pb,2006,2019-10-22,16575,16660,16575,16660,16615,4,50
pb,2007,2019-10-22,,,,16620,16620,0,42
pb,2008,2019-10-22,,,,16530,16530,0,12
pb,2009,2019-10-22,16490,16525,16490,16525,16505,4,24
pb,2010,2019-10-22,,,,16495,16495,0,6
pb,1911,2019-10-23,16920,16980,16725,16755,16825,25180,41974
pb,1912,2019-10-23,16835,16845,16640,16665,16720,48932,58114
pb,2001,2019-10-23,16880,16880,16620,16655,16710,8098,21758
pb,2002,2019-10-23,16730,16750,16615,16640,16680,454,1140
pb,2003,2019-10-23,16690,16690,16600,16630,16650,18,146
pb,2004,2019-10-23,16650,16650,16615,16615,16630,4,86
pb,2005,2019-10-23,16625,16625,16540,16555,16565,12,106
pb,2006,2019-10-23,16600,16600,16515,16515,16555,4,54
pb,2007,2019-10-23,16570,16570,16555,16555,16560,6,42
pb,2008,2019-10-23,,,,16530,16530,0,12
pb,2009,2019-10-23,16470,16470,16455,16455,16465,6,28
pb,2010,2019-10-23,,,,16495,16495,0,6
pb,1911,2019-10-24,16765,16790,16630,16655,16695,24120,29368
pb,1912,2019-10-24,16700,16740,16600,16630,16660,61128,58210
pb,2001,2019-10-24,16740,16740,16595,16630,16645,6854,22908
pb,2002,2019-10-24,16620,16705,16605,16625,16635,238,1264
pb,2003,2019-10-24,16605,16645,16590,16625,16610,40,162
pb,2004,2019-10-24,16585,16585,16585,16585,16585,2,86
pb,2005,2019-10-24,16545,16620,16505,16580,16545,28,108
pb,2006,2019-10-24,16520,16520,16520,16520,16520,2,54
pb,2007,2019-10-24,16525,16555,16525,16555,16535,6,46
pb,2008,2019-10-24,16500,16520,16500,16520,16510,4,12
pb,2009,2019-10-24,,,,16465,16465,0,28
pb,2010,2019-10-24,16490,16490,16490,16490,16490,2,4
pb,1911,2019-10-25,16710,16780,16605,16780,16705,15224,20284
pb,1912,2019-10-25,16660,16785,16605,16750,16700,56618,58806
pb,2001,2019-10-25,16620,16770,16595,16735,16690,8680,24600
pb,2002,2019-10-25,16685,16750,16605,16710,16685,346,1390
pb,2003,2019-10-25,16650,16710,16645,16660,16665,8,168
pb,2004,2019-10-25,16635,16635,16615,16625,16620,8,88
pb,2005,2019-10-25,16575,16700,16575,16700,16635,4,108
pb,2006,2019-10-25,,,,16520,16520,0,54
pb,2007,2019-10-25,,,,16535,16535,0,46
pb,2008,2019-10-25,,,,16510,16510,0,12
pb,2009,2019-10-25,,,,16515,16515,0,28
pb,2010,2019-10-25,16535,16535,16535,16535,16535,2,4
pb,1911,2019-10-28,16750,16805,16665,16725,16725,6108,17118
pb,1912,2019-10-28,16740,16810,16655,16700,16725,39200,58572
pb,2001,2019-10-28,16760,16780,16650,16685,16710,5802,25422
pb,2002,2019-10-28,16660,16765,16630,16680,16700,224,1494
pb,2003,2019-10-28,16610,16740,16610,16740,16675,94,238
pb,2004,2019-10-28,,,,16620,16620,0,88
pb,2005,2019-10-28,16615,16745,16615,16660,16670,10,112
pb,2006,2019-10-28,16630,16680,16630,16675,16660,14,64
pb,2007,2019-10-28,16665,16670,16665,16670,16665,6,52
pb,2008,2019-10-28,,,,16510,16510,0,12
pb,2009,2019-10-28,16565,16565,16565,16565,16565,2,28
pb,2010,2019-10-28,16625,16625,16625,16625,16625,2,6
pb,1911,2019-10-29,16725,16790,16645,16700,16715,7290,14112
pb,1912,2019-10-29,16675,16785,16630,16670,16685,41114,60940
pb,2001,2019-10-29,16625,16770,16625,16660,16685,7526,27466
pb,2002,2019-10-29,16630,16755,16620,16645,16700,374,1766
pb,2003,2019-10-29,16660,16720,16555,16555,16690,28,252
pb,2004,2019-10-29,16635,16700,16500,16610,16605,50,86
pb,2005,2019-10-29,16585,16685,16585,16685,16635,6,112
pb,2006,2019-10-29,,,,16605,16605,0,64
pb,2007,2019-10-29,16580,16580,16525,16525,16550,4,50
pb,2008,2019-10-29,16595,16595,16580,16580,16590,6,14
pb,2009,2019-10-29,16575,16600,16300,16535,16500,50,32
pb,2010,2019-10-29,,,,16625,16625,0,6
pb,1911,2019-10-30,16705,16800,16595,16750,16705,10886,13412
pb,1912,2019-10-30,16680,16760,16640,16730,16705,47590,59642
pb,2001,2019-10-30,16690,16750,16640,16725,16700,13664,30450
pb,2002,2019-10-30,16695,16750,16645,16715,16715,1468,2832
pb,2003,2019-10-30,16685,16715,16655,16715,16695,28,272
pb,2004,2019-10-30,16670,16850,16605,16705,16715,42,88
pb,2005,2019-10-30,,,,16635,16635,0,112
pb,2006,2019-10-30,,,,16605,16605,0,64
pb,2007,2019-10-30,,,,16550,16550,0,50
pb,2008,2019-10-30,16625,16790,16495,16605,16635,42,14
pb,2009,2019-10-30,,,,16500,16500,0,32
pb,2010,2019-10-30,,,,16625,16625,0,6
pb,1911,2019-10-31,16720,16720,16540,16620,16600,2212,12520
pb,1912,2019-10-31,16715,16715,16520,16600,16610,47690,60794
pb,2001,2019-10-31,16675,16700,16510,16600,16595,13400,30408
pb,2002,2019-10-31,16675,16680,16520,16610,16575,608,3176
pb,2003,2019-10-31,16640,16660,16540,16600,16600,44,302
pb,2004,2019-10-31,16630,16630,16630,16630,16630,2,88
pb,2005,2019-10-31,16520,16550,16520,16550,16535,6,114
pb,2006,2019-10-31,16605,16605,16605,16605,16605,2,64
pb,2007,2019-10-31,16490,16490,16490,16490,16490,2,50
pb,2008,2019-10-31,,,,16635,16635,0,14
pb,2009,2019-10-31,,,,16500,16500,0,32
pb,2010,2019-10-31,,,,16625,16625,0,6
pb,1911,2019-11-01,16655,16655,16525,16610,16580,1010,12030
pb,1912,2019-11-01,16620,16640,16455,16575,16535,39118,58890
pb,2001,2019-11-01,16630,16630,16445,16555,16515,13580,31346
pb,2002,2019-11-01,16585,16615,16450,16530,16515,648,3366
pb,2003,2019-11-01,16590,16590,16480,16500,16530,180,432
pb,2004,2019-11-01,16515,16535,16460,16535,16475,24,100
pb,2005,2019-11-01,16490,16495,16445,16495,16470,10,116
pb,2006,2019-11-01,16550,16550,16410,16500,16470,16,64
pb,2007,2019-11-01,16410,16410,16410,16410,16410,4,52
pb,2008,2019-11-01,16535,16535,16405,16405,16470,4,18
pb,2009,2019-11-01,,,,16500,16500,0,32
pb,2010,2019-11-01,,,,16625,16625,0,6
pb,1911,2019-11-04,16525,16575,16500,16530,16530,770,11640
pb,1912,2019-11-04,16510,16545,16410,16470,16460,33652,59426
pb,2001,2019-11-04,16520,16530,16400,16430,16440,13194,32878
pb,2002,2019-11-04,16505,16505,16400,16415,16425,2048,4956
pb,2003,2019-11-04,16455,16455,16395,16415,16420,178,586
pb,2004,2019-11-04,16455,16455,16405,16405,16420,66,160
pb,2005,2019-11-04,16440,16440,16405,16405,16415,12,116
pb,2006,2019-11-04,16410,16410,16370,16370,16380,8,60
pb,2007,2019-11-04,16410,16415,16390,16390,16400,10,56
pb,2008,2019-11-04,,,,16470,16470,0,18
pb,2009,2019-11-04,,,,16500,16500,0,32
pb,2010,2019-11-04,,,,16625,16625,0,6
pb,1911,2019-11-05,16535,16595,16460,16520,16500,920,11150
pb,1912,2019-11-05,16460,16475,16360,16390,16405,30750,61598
pb,2001,2019-11-05,16430,16440,16325,16340,16365,13454,35082
pb,2002,2019-11-05,16410,16440,16325,16345,16350,1908,6160
pb,2003,2019-11-05,16390,16420,16315,16360,16365,206,668
pb,2004,2019-11-05,16380,16380,16330,16330,16360,84,234
pb,2005,2019-11-05,16370,16375,16305,16345,16350,10,122
pb,2006,2019-11-05,16350,16350,16350,16350,16350,4,58
pb,2007,2019-11-05,16360,16365,16345,16350,16355,8,54
pb,2008,2019-11-05,,,,16470,16470,0,18
pb,2009,2019-11-05,,,,16500,16500,0,32
pb,2010,2019-11-05,,,,16625,16625,0,6
pb,1911,2019-11-06,16525,16525,16260,16290,16365,1520,10440
pb,1912,2019-11-06,16400,16430,16060,16155,16245,56912,59780
pb,2001,2019-11-06,16345,16395,16000,16110,16200,43046,40184
pb,2002,2019-11-06,16355,16395,16005,16085,16185,1764,6802
pb,2003,2019-11-06,16335,16335,16025,16090,16170,128,754
pb,2004,2019-11-06,16200,16200,16155,16155,16180,46,270
pb,2005,2019-11-06,16255,16255,16060,16070,16135,44,136
pb,2006,2019-11-06,16240,16240,16070,16070,16150,24,64
pb,2007,2019-11-06,16200,16200,16150,16175,16175,8,56
pb,2008,2019-11-06,16230,16245,16200,16245,16225,8,22
pb,2009,2019-11-06,16180,16180,16135,16135,16155,8,40
pb,2010,2019-11-06,16085,16085,16035,16035,16060,4,10
pb,1911,2019-11-07,16350,16350,16235,16260,16275,670,10240
pb,1912,2019-11-07,16155,16235,16070,16090,16125,27760,55900
pb,2001,2019-11-07,16110,16150,16010,16020,16060,16032,42018
pb,2002,2019-11-07,16115,16135,16000,16025,16040,1096,7078
pb,2003,2019-11-07,16060,16105,16000,16005,16050,250,922
pb,2004,2019-11-07,16060,16065,16040,16040,16040,44,310
pb,2005,2019-11-07,16055,16055,15980,15980,16015,4,136
pb,2006,2019-11-07,16050,16080,16050,16080,16060,6,62
pb,2007,2019-11-07,16000,16000,16000,16000,16000,2,56
pb,2008,2019-11-07,,,,16045,16045,0,22
pb,2009,2019-11-07,15960,15960,15955,15955,15955,4,40
pb,2010,2019-11-07,15890,15890,15890,15890,15890,2,8
pb,1911,2019-11-08,16280,16295,16200,16215,16250,930,9970
pb,1912,2019-11-08,16115,16130,16005,16100,16080,26620,53688
pb,2001,2019-11-08,16045,16065,15925,16020,16000,20214,45280
pb,2002,2019-11-08,16025,16050,15920,15995,16000,2138,7882
pb,2003,2019-11-08,16025,16050,15950,15990,15985,134,994
pb,2004,2019-11-08,16020,16020,15830,15955,15960,30,326
pb,2005,2019-11-08,,,,16015,16015,0,136
pb,2006,2019-11-08,15960,15960,15960,15960,15960,2,62
pb,2007,2019-11-08,,,,16000,16000,0,56
pb,2008,2019-11-08,,,,16045,16045,0,22
pb,2009,2019-11-08,,,,15955,15955,0,40
pb,2010,2019-11-08,,,,15890,15890,0,8
pb,1911,2019-11-11,16135,16170,15985,15985,16110,860,9400
pb,1912,2019-11-11,16025,16090,15895,15965,16015,33460,52116
pb,2001,2019-11-11,15960,16005,15800,15905,15920,30382,46406
pb,2002,2019-11-11,15970,15975,15700,15885,15855,7866,11068
pb,2003,2019-11-11,15865,15950,15660,15855,15815,732,952
pb,2004,2019-11-11,15815,15930,15740,15830,15870,98,318
pb,2005,2019-11-11,15740,15900,15690,15885,15785,22,130
pb,2006,2019-11-11,15740,15875,15680,15875,15765,20,72
pb,2007,2019-11-11,15755,15825,15750,15825,15765,14,60
pb,2008,2019-11-11,15725,15860,15725,15860,15780,18,24
pb,2009,2019-11-11,15740,15835,15740,15835,15785,4,40
pb,2010,2019-11-11,15700,15950,15700,15950,15805,12,16
pb,1911,2019-11-12,16075,16075,15820,15995,15930,1060,8940
pb,1912,2019-11-12,16010,16055,15780,16025,15915,42872,51188
pb,2001,2019-11-12,15910,16040,15725,16000,15875,45950,43074
pb,2002,2019-11-12,15910,16020,15710,15965,15845,11056,14416
pb,2003,2019-11-12,15870,16005,15715,15960,15845,1402,1746
pb,2004,2019-11-12,15780,15935,15665,15935,15715,114,252
pb,2005,2019-11-12,15870,15870,15870,15870,15870,2,132
pb,2006,2019-11-12,,,,15765,15765,0,72
pb,2007,2019-11-12,15750,15940,15635,15940,15775,6,60
pb,2008,2019-11-12,15630,15925,15630,15925,15775,4,24
pb,2009,2019-11-12,15735,15735,15730,15730,15730,4,42
pb,2010,2019-11-12,15630,15630,15630,15630,15630,2,14
pb,1911,2019-11-13,15900,15960,15875,15900,15900,240,8720
pb,1912,2019-11-13,15920,16100,15820,15875,15965,32740,47308
pb,2001,2019-11-13,15930,16090,15840,15850,15955,67740,46906
pb,2002,2019-11-13,15940,16090,15835,15850,15980,13688,14688
pb,2003,2019-11-13,15920,16100,15835,15835,15980,152,1780
pb,2004,2019-11-13,16030,16030,15810,15830,15910,108,290
pb,2005,2019-11-13,16020,16020,15900,15900,15925,24,136
pb,2006,2019-11-13,15835,15945,15810,15810,15855,22,72
pb,2007,2019-11-13,15825,15915,15825,15905,15895,12,60
pb,2008,2019-11-13,,,,15775,15775,0,24
pb,2009,2019-11-13,15940,15940,15940,15940,15940,2,40
pb,2010,2019-11-13,15780,15840,15780,15840,15820,16,22
pb,1911,2019-11-14,15800,15800,15800,15800,15800,30,8700
pb,1912,2019-11-14,15780,15875,15720,15810,15795,21490,43754
pb,2001,2019-11-14,15785,15830,15670,15730,15750,42266,54506
pb,2002,2019-11-14,15775,15820,15670,15725,15735,2894,15228
pb,2003,2019-11-14,15785,15785,15685,15715,15720,110,1792
pb,2004,2019-11-14,15715,15730,15715,15730,15725,44,324
pb,2005,2019-11-14,15740,15755,15680,15745,15715,20,154
pb,2006,2019-11-14,15680,15735,15655,15700,15705,26,86
pb,2007,2019-11-14,15705,15705,15640,15685,15670,8,64
pb,2008,2019-11-14,,,,15775,15775,0,24
pb,2009,2019-11-14,15680,15680,15680,15680,15680,2,42
pb,2010,2019-11-14,,,,15820,15820,0,22
pb,1911,2019-11-15,15810,15930,15810,15920,15880,170,8680
pb,1912,2019-11-15,15820,15975,15770,15975,15840,26218,33202
pb,2001,2019-11-15,15725,15840,15660,15810,15730,49676,61132
pb,2002,2019-11-15,15700,15810,15640,15775,15730,6596,14308
pb,2003,2019-11-15,15710,15800,15635,15775,15705,452,1620
pb,2004,2019-11-15,15665,15755,15660,15740,15690,78,324
pb,2005,2019-11-15,15655,15755,15640,15735,15670,34,146
pb,2006,2019-11-15,15655,15690,15655,15655,15670,16,78
pb,2007,2019-11-15,15675,15675,15675,15675,15675,6,58
pb,2008,2019-11-15,15600,15660,15600,15660,15630,4,22
pb,2009,2019-11-15,15590,15605,15590,15605,15595,6,40
pb,2010,2019-11-15,15585,15645,15540,15640,15590,12,18
pb,1912,2019-11-18,15920,16120,15840,16070,15980,25498,27340
pb,2001,2019-11-18,15740,16015,15665,15885,15830,82570,69934
pb,2002,2019-11-18,15730,15975,15660,15855,15820,10138,16108
pb,2003,2019-11-18,15755,15965,15670,15870,15780,246,1712
pb,2004,2019-11-18,15740,15920,15670,15860,15830,118,406
pb,2005,2019-11-18,15680,15905,15680,15900,15885,26,164
pb,2006,2019-11-18,15890,15890,15890,15890,15890,20,98
pb,2007,2019-11-18,15660,15660,15660,15660,15660,2,58
pb,2008,2019-11-18,,,,15630,15630,0,22
pb,2009,2019-11-18,15635,15635,15590,15590,15610,4,42
pb,2010,2019-11-18,,,,15590,15590,0,18
pb,2011,2019-11-18,15835,15835,15835,15835,15835,2,2
pb,1912,2019-11-19,16020,16030,15770,15830,15870,13178,24396
pb,2001,2019-11-19,15820,15860,15560,15640,15695,58726,72162
pb,2002,2019-11-19,15800,15835,15540,15625,15680,8138,15886
pb,2003,2019-11-19,15795,15825,15580,15600,15690,392,1870
pb,2004,2019-11-19,15820,15915,15560,15610,15795,158,518
pb,2005,2019-11-19,15805,15810,15560,15600,15690,64,182
pb,2006,2019-11-19,15790,15805,15575,15575,15720,32,114
pb,2007,2019-11-19,15765,15775,15590,15590,15740,46,94
pb,2008,2019-11-19,15765,15765,15555,15615,15610,10,28
pb,2009,2019-11-19,15700,15700,15535,15535,15605,8,50
pb,2010,2019-11-19,15735,15735,15735,15735,15735,2,20
pb,2011,2019-11-19,15730,15745,15535,15540,15625,12,10
pb,1912,2019-11-20,15830,15910,15810,15845,15870,6630,22462
pb,2001,2019-11-20,15635,15725,15610,15655,15680,37288,72356
pb,2002,2019-11-20,15635,15705,15580,15640,15645,6388,17286
pb,2003,2019-11-20,15640,15700,15585,15615,15645,314,2028
pb,2004,2019-11-20,15660,15660,15600,15620,15640,38,540
pb,2005,2019-11-20,15630,15710,15605,15605,15655,22,184
pb,2006,2019-11-20,15720,15720,15635,15650,15690,32,136
pb,2007,2019-11-20,15725,15730,15620,15625,15645,52,120
pb,2008,2019-11-20,15660,15665,15595,15595,15620,14,40
pb,2009,2019-11-20,15600,15650,15580,15580,15605,8,50
pb,2010,2019-11-20,15645,15645,15645,15645,15645,4,24
pb,2011,2019-11-20,15600,15605,15585,15605,15595,8,18
pb,1912,2019-11-21,15790,15880,15590,15745,15715,11588,18970
pb,2001,2019-11-21,15675,15710,15390,15550,15555,59272,79102
pb,2002,2019-11-21,15605,15690,15305,15465,15485,14858,21410
pb,2003,2019-11-21,15630,15665,15300,15410,15445,1056,2398
pb,2004,2019-11-21,15630,15655,15300,15455,15370,350,796
pb,2005,2019-11-21,15505,15505,15305,15460,15395,34,200
pb,2006,2019-11-21,15615,15660,15310,15450,15440,38,146
pb,2007,2019-11-21,15620,15620,15385,15385,15500,4,118
pb,2008,2019-11-21,15610,15610,15410,15410,15510,4,36
pb,2009,2019-11-21,15295,15295,15285,15285,15290,4,52
pb,2010,2019-11-21,,,,15645,15645,0,24
pb,2011,2019-11-21,15220,15220,15220,15220,15220,2,18
pb,1912,2019-11-22,15745,15805,15645,15730,15755,7422,15316
pb,2001,2019-11-22,15530,15595,15435,15520,15515,36482,80226
pb,2002,2019-11-22,15465,15530,15285,15465,15410,10864,23824
pb,2003,2019-11-22,15470,15530,15270,15460,15370,1436,3082
pb,2004,2019-11-22,15385,15515,15305,15455,15390,578,1240
pb,2005,2019-11-22,15320,15525,15245,15450,15370,166,288
pb,2006,2019-11-22,15320,15455,15295,15440,15360,116,156
pb,2007,2019-11-22,15295,15445,15295,15445,15395,10,116
pb,2008,2019-11-22,15285,15400,15260,15390,15330,8,36
pb,2009,2019-11-22,15405,15405,15405,15405,15405,2,50
pb,2010,2019-11-22,15410,15435,15345,15430,15390,20,26
pb,2011,2019-11-22,15250,15450,15250,15450,15360,12,18
pb,1912,2019-11-25,15765,15815,15730,15730,15765,2588,14700
pb,2001,2019-11-25,15525,15640,15515,15560,15570,28916,79230
pb,2002,2019-11-25,15400,15665,15400,15495,15500,4676,24282
pb,2003,2019-11-25,15475,15560,15455,15465,15500,862,3530
pb,2004,2019-11-25,15530,15610,15470,15530,15505,382,1410
pb,2005,2019-11-25,15460,15510,15460,15460,15460,130,296
pb,2006,2019-11-25,15445,15490,15445,15490,15460,8,148
pb,2007,2019-11-25,,,,15395,15395,0,116
pb,2008,2019-11-25,15425,15425,15425,15425,15425,2,34
pb,2009,2019-11-25,,,,15405,15405,0,50
pb,2010,2019-11-25,15405,15405,15405,15405,15405,2,28
pb,2011,2019-11-25,,,,15360,15360,0,18
pb,1912,2019-11-26,15730,15755,15570,15575,15610,3758,13724
pb,2001,2019-11-26,15570,15580,15315,15360,15385,52924,85676
pb,2002,2019-11-26,15475,15510,15230,15280,15295,16988,29762
pb,2003,2019-11-26,15460,15460,15230,15265,15265,3064,4866
pb,2004,2019-11-26,15385,15440,15230,15265,15270,216,1544
pb,2005,2019-11-26,15300,15300,15220,15285,15250,70,336
pb,2006,2019-11-26,,,,15270,15270,0,148
pb,2007,2019-11-26,15405,15405,15405,15405,15405,2,116
pb,2008,2019-11-26,,,,15280,15280,0,34
pb,2009,2019-11-26,15215,15215,15205,15205,15205,6,50
pb,2010,2019-11-26,15205,15205,15205,15205,15205,2,28
pb,2011,2019-11-26,15170,15170,15170,15170,15170,6,18
pb,1912,2019-11-27,15570,15630,15505,15525,15550,5630,11350
pb,2001,2019-11-27,15360,15415,15245,15290,15295,55384,87136
pb,2002,2019-11-27,15230,15350,15090,15200,15195,18510,29744
pb,2003,2019-11-27,15225,15330,14915,15180,15110,8540,8062
pb,2004,2019-11-27,15235,15300,14905,15135,15075,1044,1818
pb,2005,2019-11-27,15180,15310,15005,15140,15100,338,468
pb,2006,2019-11-27,15195,15195,15035,15135,15080,114,228
pb,2007,2019-11-27,15105,15110,15035,15110,15070,38,122
pb,2008,2019-11-27,15185,15185,15025,15150,15090,20,34
pb,2009,2019-11-27,15180,15180,14975,15120,15095,54,52
pb,2010,2019-11-27,15080,15080,14995,15075,15055,18,34
pb,2011,2019-11-27,15170,15170,14930,15075,15035,16,20
pb,1912,2019-11-28,15570,15720,15465,15650,15635,4932,10110
pb,2001,2019-11-28,15300,15510,15205,15480,15385,67190,73610
pb,2002,2019-11-28,15205,15405,15040,15360,15265,17216,30334
pb,2003,2019-11-28,15190,15350,14950,15330,15150,4240,9552
pb,2004,2019-11-28,15180,15325,14935,15300,15125,370,1966
pb,2005,2019-11-28,15180,15290,14960,15250,15160,126,470
pb,2006,2019-11-28,15160,15260,15030,15250,15215,32,214
pb,2007,2019-11-28,15160,15250,14940,15250,15085,8,122
pb,2008,2019-11-28,15160,15230,14985,15230,15110,8,36
pb,2009,2019-11-28,15085,15235,15000,15235,15135,8,54
pb,2010,2019-11-28,15160,15215,15005,15215,15120,16,36
pb,2011,2019-11-28,15005,15285,14900,15215,15145,24,22
pb,1912,2019-11-29,15625,15730,15500,15615,15650,3554,8242
pb,2001,2019-11-29,15445,15600,15420,15435,15495,69244,75648
pb,2002,2019-11-29,15345,15550,15295,15400,15425,31952,30510
pb,2003,2019-11-29,15290,15495,15245,15375,15410,7074,9062
pb,2004,2019-11-29,15280,15455,15265,15385,15400,548,2026
pb,2005,2019-11-29,15230,15415,15225,15350,15345,178,440
pb,2006,2019-11-29,15320,15365,15320,15365,15340,4,210
pb,2007,2019-11-29,15265,15265,15265,15265,15265,2,120
pb,2008,2019-11-29,15210,15375,15210,15375,15290,4,34
pb,2009,2019-11-29,15400,15400,15345,15345,15370,4,54
pb,2010,2019-11-29,15275,15315,15275,15315,15290,8,38
pb,2011,2019-11-29,15260,15260,15260,15260,15260,2,20
pb,1912,2019-12-02,15610,15610,15415,15495,15495,1972,7130
pb,2001,2019-12-02,15420,15460,15240,15300,15335,46308,75558
pb,2002,2019-12-02,15425,15425,15160,15210,15270,21196,34930
pb,2003,2019-12-02,15420,15420,15155,15190,15265,2748,9890
pb,2004,2019-12-02,15380,15385,15135,15180,15245,164,2090
pb,2005,2019-12-02,15340,15365,15160,15160,15240,48,440
pb,2006,2019-12-02,15220,15220,15140,15140,15165,26,202
pb,2007,2019-12-02,15325,15325,15245,15245,15270,6,118
pb,2008,2019-12-02,15155,15155,15155,15155,15155,4,38
pb,2009,2019-12-02,15135,15240,15135,15135,15215,20,60
pb,2010,2019-12-02,15240,15240,15180,15180,15215,6,40
pb,2011,2019-12-02,15190,15220,15110,15125,15190,82,70
pb,1912,2019-12-03,15385,15390,15270,15270,15310,900,6670
pb,2001,2019-12-03,15265,15270,15030,15050,15120,47016,79342
pb,2002,2019-12-03,15205,15205,14930,14965,15030,22276,37856
pb,2003,2019-12-03,15150,15160,14915,14965,15000,2440,10004
pb,2004,2019-12-03,15105,15105,14930,14950,14995,138,2136
pb,2005,2019-12-03,15080,15080,14905,14940,14970,276,614
pb,2006,2019-12-03,15005,15040,14935,14960,14985,86,260
pb,2007,2019-12-03,15060,15060,14900,14900,14960,56,164
pb,2008,2019-12-03,14935,14955,14935,14955,14945,4,42
pb,2009,2019-12-03,14980,14980,14980,14980,14980,2,62
pb,2010,2019-12-03,14925,14970,14900,14970,14930,6,42
pb,2011,2019-12-03,15000,15020,14945,14945,14990,14,70
pb,1912,2019-12-04,15255,15300,15215,15280,15250,750,6470
pb,2001,2019-12-04,15070,15100,14970,15025,15020,37204,78028
pb,2002,2019-12-04,14990,15010,14900,14935,14935,12712,39676
pb,2003,2019-12-04,14940,14985,14880,14905,14920,798,10232
pb,2004,2019-12-04,14895,14955,14885,14905,14905,148,2230
pb,2005,2019-12-04,14875,14935,14855,14900,14890,76,606
pb,2006,2019-12-04,14865,14885,14865,14880,14870,20,260
pb,2007,2019-12-04,,,,14960,14960,0,164
pb,2008,2019-12-04,,,,14945,14945,0,42
pb,2009,2019-12-04,14960,14960,14890,14910,14925,10,68
pb,2010,2019-12-04,14830,14880,14830,14880,14850,6,44
pb,2011,2019-12-04,14830,14890,14830,14855,14860,22,76
pb,1912,2019-12-05,15335,15400,15315,15325,15355,940,6000
pb,2001,2019-12-05,15050,15145,15020,15060,15080,28462,76238
pb,2002,2019-12-05,14940,15060,14940,14995,15000,10264,40266
pb,2003,2019-12-05,14950,15045,14950,14985,14985,984,10274
pb,2004,2019-12-05,14960,15020,14950,14965,14975,290,2402
pb,2005,2019-12-05,14975,14995,14955,14955,14960,124,698
pb,2006,2019-12-05,14950,14995,14940,14970,14960,20,262
pb,2007,2019-12-05,14930,14965,14930,14965,14940,6,166
pb,2008,2019-12-05,14930,14930,14930,14930,14930,2,40
pb,2009,2019-12-05,14940,14960,14940,14960,14950,4,68
pb,2010,2019-12-05,14890,14960,14890,14950,14930,10,48
pb,2011,2019-12-05,14900,14940,14870,14940,14900,6,76
pb,1912,2019-12-06,14945,15395,14945,15365,15335,530,5720
pb,2001,2019-12-06,15055,15120,14995,15120,15070,20212,75614
pb,2002,2019-12-06,14960,15055,14935,15040,15010,8896,41364
pb,2003,2019-12-06,14955,15040,14930,15035,15000,1466,10878
pb,2004,2019-12-06,14960,15025,14960,15020,14995,144,2480
pb,2005,2019-12-06,14965,15005,14965,14985,14980,14,704
pb,2006,2019-12-06,14930,14990,14930,14990,14965,8,266
pb,2007,2019-12-06,,,,14940,14940,0,166
pb,2008,2019-12-06,,,,14930,14930,0,40
pb,2009,2019-12-06,14955,14955,14955,14955,14955,2,68
pb,2010,2019-12-06,14870,14870,14870,14870,14870,2,46
pb,2011,2019-12-06,14955,15005,14955,15005,14975,6,80
pb,1912,2019-12-09,15340,15495,15340,15460,15430,830,5130
pb,2001,2019-12-09,15080,15180,15020,15140,15105,39040,70318
pb,2002,2019-12-09,15005,15085,14965,15030,15030,22812,46234
pb,2003,2019-12-09,14995,15075,14955,15040,15025,3234,12030
pb,2004,2019-12-09,15005,15080,14965,15030,15005,268,2642
pb,2005,2019-12-09,14960,15065,14960,15015,15000,174,790
